op_id,h1,h2,op_type,input_shape,weight_shape,weight_pos,output_shape,depends_on,layer_idx,block,sub_block,depth,module_path,raw_op,params,phase,unmapped
1975,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1968],19,self_attn,k_proj,2,model.layers.19.self_attn.k_proj,aten.view.default,[],prefill,True
1976,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],19,self_attn,k_proj,2,model.layers.19.self_attn.k_proj,aten.t.default,[model.layers.19.self_attn.k_proj.weight],prefill,True
1977,self_attn,k_proj,linear,"[[n_kv*d_head], [T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[T, n_kv*d_head]]","[1975, 1976]",19,self_attn,k_proj,2,model.layers.19.self_attn.k_proj,aten.addmm.default,"[model.layers.19.self_attn.k_proj.bias, model.layers.19.self_attn.k_proj.weight]",prefill,False
1978,self_attn,k_proj,view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1977],19,self_attn,k_proj,2,model.layers.19.self_attn.k_proj,aten.view.default,[],prefill,True
1979,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[1978],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
1980,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[1979],19,self_attn,,1,model.layers.19.self_attn,aten.transpose.int,[],prefill,True
1981,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[1968],19,self_attn,v_proj,2,model.layers.19.self_attn.v_proj,aten.view.default,[],prefill,True
1982,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],19,self_attn,v_proj,2,model.layers.19.self_attn.v_proj,aten.t.default,[model.layers.19.self_attn.v_proj.weight],prefill,True
1983,self_attn,v_proj,linear,"[[n_kv*d_head], [T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[T, n_kv*d_head]]","[1981, 1982]",19,self_attn,v_proj,2,model.layers.19.self_attn.v_proj,aten.addmm.default,"[model.layers.19.self_attn.v_proj.bias, model.layers.19.self_attn.v_proj.weight]",prefill,False
1984,self_attn,v_proj,view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[1983],19,self_attn,v_proj,2,model.layers.19.self_attn.v_proj,aten.view.default,[],prefill,True
1985,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[1984],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
1986,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[1985],19,self_attn,,1,model.layers.19.self_attn,aten.transpose.int,[],prefill,True
1987,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[40],19,self_attn,,1,model.layers.19.self_attn,aten.unsqueeze.default,[],prefill,True
1988,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[41],19,self_attn,,1,model.layers.19.self_attn,aten.unsqueeze.default,[],prefill,True
1989,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[1974, 1987]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
1990,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[1974],19,self_attn,,1,model.layers.19.self_attn,aten.slice.Tensor,[],prefill,True
1991,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[1974],19,self_attn,,1,model.layers.19.self_attn,aten.slice.Tensor,[],prefill,True
1992,self_attn,,neg,"[[B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head/2]]",[1991],19,self_attn,,1,model.layers.19.self_attn,aten.neg.default,[],prefill,False
1993,self_attn,,concat,"[[B, n_h, T, d_head/2], [B, n_h, T, d_head/2]]",,,"[[B, n_h, T, d_head]]","[1990, 1992]",19,self_attn,,1,model.layers.19.self_attn,aten.cat.default,[],prefill,False
1994,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[1988, 1993]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
1995,self_attn,,elementwise_add,"[[B, n_h, T, d_head], [B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]","[1989, 1994]",19,self_attn,,1,model.layers.19.self_attn,aten.add.Tensor,[],prefill,False
1996,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[1980, 1987]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
1997,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[1980],19,self_attn,,1,model.layers.19.self_attn,aten.slice.Tensor,[],prefill,True
1998,self_attn,,slice,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head/2]]",[1980],19,self_attn,,1,model.layers.19.self_attn,aten.slice.Tensor,[],prefill,True
1999,self_attn,,neg,"[[B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head/2]]",[1998],19,self_attn,,1,model.layers.19.self_attn,aten.neg.default,[],prefill,False
2000,self_attn,,concat,"[[B, n_kv, T, d_head/2], [B, n_kv, T, d_head/2]]",,,"[[B, n_kv, T, d_head]]","[1997, 1999]",19,self_attn,,1,model.layers.19.self_attn,aten.cat.default,[],prefill,False
2001,self_attn,,elementwise_mul,"[[B, n_kv, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[1988, 2000]",19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
2002,self_attn,,elementwise_add,"[[B, n_kv, T, d_head], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]","[1996, 2001]",19,self_attn,,1,model.layers.19.self_attn,aten.add.Tensor,[],prefill,False
2003,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[2002],19,self_attn,,1,model.layers.19.self_attn,aten.cat.default,[],prefill,False
2004,self_attn,,concat,"[[0], [B, n_kv, T, d_head]]",,,"[[B, n_kv, T, d_head]]",[1986],19,self_attn,,1,model.layers.19.self_attn,aten.cat.default,[],prefill,False
2005,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[2003],19,self_attn,,1,model.layers.19.self_attn,aten.unsqueeze.default,[],prefill,True
2006,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2005],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],prefill,True
2007,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2006],19,self_attn,,1,model.layers.19.self_attn,aten.clone.default,[],prefill,True
2008,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2007],19,self_attn,,1,model.layers.19.self_attn,aten._unsafe_view.default,[],prefill,True
2009,self_attn,,unsqueeze,"[[B, n_kv, T, d_head]]",,,"[[B, n_kv, 1, T, d_head]]",[2004],19,self_attn,,1,model.layers.19.self_attn,aten.unsqueeze.default,[],prefill,True
2010,self_attn,,expand,"[[B, n_kv, 1, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2009],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],prefill,True
2011,self_attn,,clone,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_kv, n_h/n_kv, T, d_head]]",[2010],19,self_attn,,1,model.layers.19.self_attn,aten.clone.default,[],prefill,True
2012,self_attn,,_unsafe_view,"[[B, n_kv, n_h/n_kv, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2011],19,self_attn,,1,model.layers.19.self_attn,aten._unsafe_view.default,[],prefill,True
2013,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, n_h, d_head, T]]",[2008],19,self_attn,,1,model.layers.19.self_attn,aten.transpose.int,[],prefill,True
2014,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[1995],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],prefill,True
2015,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2014],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2016,self_attn,,expand,"[[B, n_h, d_head, T]]",,,"[[B, n_h, d_head, T]]",[2013],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],prefill,True
2017,self_attn,,view,"[[B, n_h, d_head, T]]",,,"[[n_h, d_head, T]]",[2016],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2018,self_attn,,batched_matmul,"[[n_h, T, d_head], [n_h, d_head, T]]",,,"[[n_h, T, T]]","[2015, 2017]",19,self_attn,,1,model.layers.19.self_attn,aten.bmm.default,[],prefill,False
2019,self_attn,,_unsafe_view,"[[n_h, T, T]]",,,"[[B, n_h, T, T]]",[2018],19,self_attn,,1,model.layers.19.self_attn,aten._unsafe_view.default,[],prefill,True
2020,self_attn,,elementwise_mul,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2019],19,self_attn,,1,model.layers.19.self_attn,aten.mul.Tensor,[],prefill,False
2021,self_attn,,elementwise_add,"[[B, n_h, T, T], [B, 1, T, T]]",,,"[[B, n_h, T, T]]","[22, 2020]",19,self_attn,,1,model.layers.19.self_attn,aten.add.Tensor,[],prefill,False
2022,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2021],19,self_attn,,1,model.layers.19.self_attn,aten._to_copy.default,[],prefill,True
2023,self_attn,,softmax,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2022],19,self_attn,,1,model.layers.19.self_attn,aten._softmax.default,[],prefill,False
2024,self_attn,,_to_copy,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2023],19,self_attn,,1,model.layers.19.self_attn,aten._to_copy.default,[],prefill,True
2025,self_attn,,expand,"[[B, n_h, T, T]]",,,"[[B, n_h, T, T]]",[2024],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],prefill,True
2026,self_attn,,view,"[[B, n_h, T, T]]",,,"[[n_h, T, T]]",[2025],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2027,self_attn,,expand,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2012],19,self_attn,,1,model.layers.19.self_attn,aten.expand.default,[],prefill,True
2028,self_attn,,view,"[[B, n_h, T, d_head]]",,,"[[n_h, T, d_head]]",[2027],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2029,self_attn,,batched_matmul,"[[n_h, T, T], [n_h, T, d_head]]",,,"[[n_h, T, d_head]]","[2026, 2028]",19,self_attn,,1,model.layers.19.self_attn,aten.bmm.default,[],prefill,False
2030,self_attn,,_unsafe_view,"[[n_h, T, d_head]]",,,"[[B, n_h, T, d_head]]",[2029],19,self_attn,,1,model.layers.19.self_attn,aten._unsafe_view.default,[],prefill,True
2031,self_attn,,transpose,"[[B, n_h, T, d_head]]",,,"[[B, T, n_h, d_head]]",[2030],19,self_attn,,1,model.layers.19.self_attn,aten.transpose.int,[],prefill,True
2032,self_attn,,clone,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h, d_head]]",[2031],19,self_attn,,1,model.layers.19.self_attn,aten.clone.default,[],prefill,True
2033,self_attn,,view,"[[B, T, n_h, d_head]]",,,"[[B, T, n_h*d_head]]",[2032],19,self_attn,,1,model.layers.19.self_attn,aten.view.default,[],prefill,True
2034,self_attn,o_proj,t,"[[d_model, n_h*d_head]]","[d_model, n_h*d_head]",0,"[[n_h*d_head, d_model]]",[],19,self_attn,o_proj,2,model.layers.19.self_attn.o_proj,aten.t.default,[model.layers.19.self_attn.o_proj.weight],prefill,True
2035,self_attn,o_proj,view,"[[B, T, n_h*d_head]]",,,"[[T, n_h*d_head]]",[2033],19,self_attn,o_proj,2,model.layers.19.self_attn.o_proj,aten.view.default,[],prefill,True
2036,self_attn,o_proj,matmul,"[[T, n_h*d_head], [n_h*d_head, d_model]]","[d_model, n_h*d_head]",1,"[[T, d_model]]","[2034, 2035]",19,self_attn,o_proj,2,model.layers.19.self_attn.o_proj,aten.mm.default,[model.layers.19.self_attn.o_proj.weight],prefill,False
2037,self_attn,o_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2036],19,self_attn,o_proj,2,model.layers.19.self_attn.o_proj,aten._unsafe_view.default,[],prefill,True
2038,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[1960, 2037]",19,,,0,model.layers.19,aten.add.Tensor,[],prefill,False
2039,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2038],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten._to_copy.default,[],prefill,True
2040,post_attention_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2039],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2041,post_attention_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2040],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.mean.dim,[],prefill,False
2042,post_attention_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2041],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.add.Tensor,[],prefill,False
2043,post_attention_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2042],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.rsqrt.default,[],prefill,False
2044,post_attention_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2039, 2043]",19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.mul.Tensor,[],prefill,False
2045,post_attention_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2044],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten._to_copy.default,[],prefill,True
2046,post_attention_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2045],19,post_attention_layernorm,,1,model.layers.19.post_attention_layernorm,aten.mul.Tensor,[model.layers.19.post_attention_layernorm.weight],prefill,False
2047,mlp,gate_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],19,mlp,gate_proj,2,model.layers.19.mlp.gate_proj,aten.t.default,[model.layers.19.mlp.gate_proj.weight],prefill,True
2048,mlp,gate_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2046],19,mlp,gate_proj,2,model.layers.19.mlp.gate_proj,aten.view.default,[],prefill,True
2049,mlp,gate_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[2047, 2048]",19,mlp,gate_proj,2,model.layers.19.mlp.gate_proj,aten.mm.default,[model.layers.19.mlp.gate_proj.weight],prefill,False
2050,mlp,gate_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[2049],19,mlp,gate_proj,2,model.layers.19.mlp.gate_proj,aten._unsafe_view.default,[],prefill,True
2051,mlp,act_fn,silu,"[[B, T, d_ff]]",,,"[[B, T, d_ff]]",[2050],19,mlp,act_fn,2,model.layers.19.mlp.act_fn,aten.silu.default,[],prefill,False
2052,mlp,up_proj,t,"[[d_ff, d_model]]","[d_ff, d_model]",0,"[[d_model, d_ff]]",[],19,mlp,up_proj,2,model.layers.19.mlp.up_proj,aten.t.default,[model.layers.19.mlp.up_proj.weight],prefill,True
2053,mlp,up_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2046],19,mlp,up_proj,2,model.layers.19.mlp.up_proj,aten.view.default,[],prefill,True
2054,mlp,up_proj,matmul,"[[T, d_model], [d_model, d_ff]]","[d_ff, d_model]",1,"[[T, d_ff]]","[2052, 2053]",19,mlp,up_proj,2,model.layers.19.mlp.up_proj,aten.mm.default,[model.layers.19.mlp.up_proj.weight],prefill,False
2055,mlp,up_proj,_unsafe_view,"[[T, d_ff]]",,,"[[B, T, d_ff]]",[2054],19,mlp,up_proj,2,model.layers.19.mlp.up_proj,aten._unsafe_view.default,[],prefill,True
2056,mlp,,elementwise_mul,"[[B, T, d_ff], [B, T, d_ff]]",,,"[[B, T, d_ff]]","[2051, 2055]",19,mlp,,1,model.layers.19.mlp,aten.mul.Tensor,[],prefill,False
2057,mlp,down_proj,t,"[[d_model, d_ff]]","[d_model, d_ff]",0,"[[d_ff, d_model]]",[],19,mlp,down_proj,2,model.layers.19.mlp.down_proj,aten.t.default,[model.layers.19.mlp.down_proj.weight],prefill,True
2058,mlp,down_proj,view,"[[B, T, d_ff]]",,,"[[T, d_ff]]",[2056],19,mlp,down_proj,2,model.layers.19.mlp.down_proj,aten.view.default,[],prefill,True
2059,mlp,down_proj,matmul,"[[T, d_ff], [d_ff, d_model]]","[d_model, d_ff]",1,"[[T, d_model]]","[2057, 2058]",19,mlp,down_proj,2,model.layers.19.mlp.down_proj,aten.mm.default,[model.layers.19.mlp.down_proj.weight],prefill,False
2060,mlp,down_proj,_unsafe_view,"[[T, d_model]]",,,"[[B, T, d_model]]",[2059],19,mlp,down_proj,2,model.layers.19.mlp.down_proj,aten._unsafe_view.default,[],prefill,True
2061,,,elementwise_add,"[[B, T, d_model], [B, T, d_model]]",,,"[[B, T, d_model]]","[2038, 2060]",19,,,0,model.layers.19,aten.add.Tensor,[],prefill,False
2062,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2061],20,input_layernorm,,1,model.layers.20.input_layernorm,aten._to_copy.default,[],prefill,True
2063,input_layernorm,,pow,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2062],20,input_layernorm,,1,model.layers.20.input_layernorm,aten.pow.Tensor_Scalar,[],prefill,False
2064,input_layernorm,,mean,"[[B, T, d_model]]",,,"[[B, T, 1]]",[2063],20,input_layernorm,,1,model.layers.20.input_layernorm,aten.mean.dim,[],prefill,False
2065,input_layernorm,,elementwise_add,"[[B, T, 1]]",,,"[[B, T, 1]]",[2064],20,input_layernorm,,1,model.layers.20.input_layernorm,aten.add.Tensor,[],prefill,False
2066,input_layernorm,,rsqrt,"[[B, T, 1]]",,,"[[B, T, 1]]",[2065],20,input_layernorm,,1,model.layers.20.input_layernorm,aten.rsqrt.default,[],prefill,False
2067,input_layernorm,,elementwise_mul,"[[B, T, d_model], [B, T, 1]]",,,"[[B, T, d_model]]","[2062, 2066]",20,input_layernorm,,1,model.layers.20.input_layernorm,aten.mul.Tensor,[],prefill,False
2068,input_layernorm,,_to_copy,"[[B, T, d_model]]",,,"[[B, T, d_model]]",[2067],20,input_layernorm,,1,model.layers.20.input_layernorm,aten._to_copy.default,[],prefill,True
2069,input_layernorm,,elementwise_mul,"[[d_model], [B, T, d_model]]",,,"[[B, T, d_model]]",[2068],20,input_layernorm,,1,model.layers.20.input_layernorm,aten.mul.Tensor,[model.layers.20.input_layernorm.weight],prefill,False
2070,self_attn,q_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2069],20,self_attn,q_proj,2,model.layers.20.self_attn.q_proj,aten.view.default,[],prefill,True
2071,self_attn,q_proj,t,"[[n_h*d_head, d_model]]","[n_h*d_head, d_model]",0,"[[d_model, n_h*d_head]]",[],20,self_attn,q_proj,2,model.layers.20.self_attn.q_proj,aten.t.default,[model.layers.20.self_attn.q_proj.weight],prefill,True
2072,self_attn,q_proj,linear,"[[d_model], [T, d_model], [d_model, n_h*d_head]]","[n_h*d_head, d_model]",2,"[[T, n_h*d_head]]","[2070, 2071]",20,self_attn,q_proj,2,model.layers.20.self_attn.q_proj,aten.addmm.default,"[model.layers.20.self_attn.q_proj.bias, model.layers.20.self_attn.q_proj.weight]",prefill,False
2073,self_attn,q_proj,view,"[[T, n_h*d_head]]",,,"[[B, T, n_h*d_head]]",[2072],20,self_attn,q_proj,2,model.layers.20.self_attn.q_proj,aten.view.default,[],prefill,True
2074,self_attn,,view,"[[B, T, n_h*d_head]]",,,"[[B, T, n_h, d_head]]",[2073],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],prefill,True
2075,self_attn,,transpose,"[[B, T, n_h, d_head]]",,,"[[B, n_h, T, d_head]]",[2074],20,self_attn,,1,model.layers.20.self_attn,aten.transpose.int,[],prefill,True
2076,self_attn,k_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2069],20,self_attn,k_proj,2,model.layers.20.self_attn.k_proj,aten.view.default,[],prefill,True
2077,self_attn,k_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],20,self_attn,k_proj,2,model.layers.20.self_attn.k_proj,aten.t.default,[model.layers.20.self_attn.k_proj.weight],prefill,True
2078,self_attn,k_proj,linear,"[[n_kv*d_head], [T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[T, n_kv*d_head]]","[2076, 2077]",20,self_attn,k_proj,2,model.layers.20.self_attn.k_proj,aten.addmm.default,"[model.layers.20.self_attn.k_proj.bias, model.layers.20.self_attn.k_proj.weight]",prefill,False
2079,self_attn,k_proj,view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2078],20,self_attn,k_proj,2,model.layers.20.self_attn.k_proj,aten.view.default,[],prefill,True
2080,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[2079],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],prefill,True
2081,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[2080],20,self_attn,,1,model.layers.20.self_attn,aten.transpose.int,[],prefill,True
2082,self_attn,v_proj,view,"[[B, T, d_model]]",,,"[[T, d_model]]",[2069],20,self_attn,v_proj,2,model.layers.20.self_attn.v_proj,aten.view.default,[],prefill,True
2083,self_attn,v_proj,t,"[[n_kv*d_head, d_model]]","[n_kv*d_head, d_model]",0,"[[d_model, n_kv*d_head]]",[],20,self_attn,v_proj,2,model.layers.20.self_attn.v_proj,aten.t.default,[model.layers.20.self_attn.v_proj.weight],prefill,True
2084,self_attn,v_proj,linear,"[[n_kv*d_head], [T, d_model], [d_model, n_kv*d_head]]","[n_kv*d_head, d_model]",2,"[[T, n_kv*d_head]]","[2082, 2083]",20,self_attn,v_proj,2,model.layers.20.self_attn.v_proj,aten.addmm.default,"[model.layers.20.self_attn.v_proj.bias, model.layers.20.self_attn.v_proj.weight]",prefill,False
2085,self_attn,v_proj,view,"[[T, n_kv*d_head]]",,,"[[B, T, n_kv*d_head]]",[2084],20,self_attn,v_proj,2,model.layers.20.self_attn.v_proj,aten.view.default,[],prefill,True
2086,self_attn,,view,"[[B, T, n_kv*d_head]]",,,"[[B, T, n_kv, d_head]]",[2085],20,self_attn,,1,model.layers.20.self_attn,aten.view.default,[],prefill,True
2087,self_attn,,transpose,"[[B, T, n_kv, d_head]]",,,"[[B, n_kv, T, d_head]]",[2086],20,self_attn,,1,model.layers.20.self_attn,aten.transpose.int,[],prefill,True
2088,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[40],20,self_attn,,1,model.layers.20.self_attn,aten.unsqueeze.default,[],prefill,True
2089,self_attn,,unsqueeze,"[[B, T, d_head]]",,,"[[B, 1, T, d_head]]",[41],20,self_attn,,1,model.layers.20.self_attn,aten.unsqueeze.default,[],prefill,True
2090,self_attn,,elementwise_mul,"[[B, n_h, T, d_head], [B, 1, T, d_head]]",,,"[[B, n_h, T, d_head]]","[2075, 2088]",20,self_attn,,1,model.layers.20.self_attn,aten.mul.Tensor,[],prefill,False
2091,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[2075],20,self_attn,,1,model.layers.20.self_attn,aten.slice.Tensor,[],prefill,True
2092,self_attn,,slice,"[[B, n_h, T, d_head]]",,,"[[B, n_h, T, d_head/2]]",[2075],20,self_attn,,1,model.layers.20.self_attn,aten.slice.Tensor,[],prefill,True
